frame,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y
24,0.3854166666666667,0.42777777777777776,0.37135416666666665,0.4185185185185185,0.37083333333333335,0.41759259259259257,0.3697916666666667,0.41759259259259257,0.36614583333333334,0.4287037037037037,0.3625,0.4351851851851852,0.35885416666666664,0.4425925925925926,0.3640625,0.4462962962962963,0.3489583333333333,0.48148148148148145,0.3932291666666667,0.44537037037037036,0.3875,0.4583333333333333,0.42291666666666666,0.5342592592592592,0.3890625,0.6185185185185185,0.45364583333333336,0.5425925925925926,0.340625,0.7944444444444444,0.453125,0.46944444444444444,0.3416666666666667,0.5611111111111111,0.453125,0.44814814814814813,0.34479166666666666,0.5120370370370371,0.4510416666666667,0.45185185185185184,0.3489583333333333,0.5018518518518519,0.4510416666666667,0.4675925925925926,0.353125,0.5185185185185185,0.6432291666666666,0.75,0.6270833333333333,0.8166666666666667,0.7989583333333333,0.6731481481481482,0.8234375,0.7796296296296297,0.7640625,0.9287037037037037,0.7760416666666666,1.0175925925925926,0.7432291666666667,0.9638888888888889,0.74375,1.05,0.8015625,1.0148148148148148,0.8421875,1.0944444444444446
25,0.37552083333333336,0.42777777777777776,0.3572916666666667,0.4166666666666667,0.35625,0.4166666666666667,0.3546875,0.4166666666666667,0.35260416666666666,0.425,0.3484375,0.4305555555555556,0.34375,0.43796296296296294,0.3421875,0.44814814814814813,0.3307291666666667,0.47962962962962963,0.38645833333333335,0.45185185185185184,0.38125,0.462037037037037,0.4015625,0.5342592592592592,0.36875,0.6129629629629629,0.440625,0.5546296296296296,0.3234375,0.8046296296296296,0.4484375,0.48055555555555557,0.3260416666666667,0.5740740740740741,0.4473958333333333,0.4648148148148148,0.32760416666666664,0.524074074074074,0.4510416666666667,0.46574074074074073,0.3307291666666667,0.5138888888888888,0.44895833333333335,0.4777777777777778,0.3333333333333333,0.5305555555555556,0.6375,0.7574074074074074,0.61875,0.8240740740740741,0.803125,0.6888888888888889,0.7947916666666667,0.7712962962962963,0.7546875,0.9203703703703704,0.775,1.0046296296296295,0.7296875,0.9518518518518518,0.7401041666666667,1.0324074074074074,0.7973958333333333,1.012037037037037,0.8369791666666667,1.0814814814814815
26,0.4,0.41203703703703703,0.3828125,0.40370370370370373,0.38229166666666664,0.40370370370370373,0.38177083333333334,0.4046296296296296,0.3770833333333333,0.412962962962963,0.3729166666666667,0.4203703703703704,0.36822916666666666,0.4287037037037037,0.37083333333333335,0.4351851851851852,0.3578125,0.47314814814814815,0.4109375,0.4351851851851852,0.40520833333333334,0.44907407407407407,0.41354166666666664,0.5120370370370371,0.3890625,0.612037037037037,0.45625,0.525,0.3411458333333333,0.825925925925926,0.4864583333333333,0.45740740740740743,0.35,0.5833333333333334,0.4984375,0.4398148148148148,0.35260416666666666,0.5324074074074074,0.4895833333333333,0.44166666666666665,0.35208333333333336,0.5194444444444445,0.4921875,0.4546296296296296,0.35625,0.5351851851851852,0.64375,0.7277777777777777,0.6213541666666667,0.8231481481481482,0.7973958333333333,0.6398148148148148,0.8239583333333333,0.7787037037037037,0.7526041666666666,0.8685185185185185,0.7682291666666666,1.0027777777777778,0.728125,0.9055555555555556,0.7348958333333333,1.0240740740740741,0.7979166666666667,0.9527777777777777,0.8322916666666667,1.0814814814814815
27,0.4161458333333333,0.4166666666666667,0.4015625,0.4074074074074074,0.4010416666666667,0.4074074074074074,0.4005208333333333,0.4074074074074074,0.3958333333333333,0.41759259259259257,0.3921875,0.42407407407407405,0.3880208333333333,0.4324074074074074,0.3890625,0.44166666666666665,0.37604166666666666,0.475,0.4265625,0.44166666666666665,0.4203125,0.45555555555555555,0.43385416666666665,0.5277777777777778,0.40729166666666666,0.6148148148148148,0.4666666666666667,0.537962962962963,0.3567708333333333,0.8222222222222222,0.4828125,0.46111111111111114,0.365625,0.5879629629629629,0.4739583333333333,0.4425925925925926,0.365625,0.5388888888888889,0.47708333333333336,0.4444444444444444,0.36666666666666664,0.5231481481481481,0.4828125,0.462037037037037,0.371875,0.537962962962963,0.6520833333333333,0.7453703703703703,0.6328125,0.825925925925926,0.8052083333333333,0.649074074074074,0.8359375,0.774074074074074,0.75625,0.9046296296296297,0.784375,1.0166666666666666,0.7307291666666667,0.9398148148148148,0.7526041666666666,1.0416666666666667,0.7947916666666667,0.9879629629629629,0.834375,1.1
28,0.4197916666666667,0.41944444444444445,0.4041666666666667,0.412962962962963,0.4036458333333333,0.41388888888888886,0.40260416666666665,0.4148148148148148,0.4015625,0.4222222222222222,0.3984375,0.42962962962962964,0.39479166666666665,0.43796296296296294,0.39114583333333336,0.45092592592592595,0.38229166666666664,0.48055555555555557,0.428125,0.4425925925925926,0.425,0.4546296296296296,0.4427083333333333,0.525,0.40729166666666666,0.6194444444444445,0.4786458333333333,0.5462962962962963,0.35572916666666665,0.8240740740740741,0.4947916666666667,0.4638888888888889,0.3692708333333333,0.5944444444444444,0.49583333333333335,0.44814814814814813,0.3645833333333333,0.5462962962962963,0.49270833333333336,0.44814814814814813,0.3692708333333333,0.5342592592592592,0.4942708333333333,0.46296296296296297,0.37604166666666666,0.5462962962962963,0.6526041666666667,0.7425925925925926,0.6302083333333334,0.825925925925926,0.8072916666666666,0.6601851851851852,0.8369791666666667,0.7824074074074074,0.7588541666666667,0.9222222222222223,0.7911458333333333,1.0324074074074074,0.7333333333333333,0.9574074074074074,0.7598958333333333,1.0592592592592593,0.7916666666666666,0.9962962962962963,0.8432291666666667,1.1157407407407407
29,0.41822916666666665,0.41944444444444445,0.4041666666666667,0.41574074074074074,0.4041666666666667,0.41574074074074074,0.4036458333333333,0.4166666666666667,0.40208333333333335,0.425,0.39947916666666666,0.4324074074074074,0.3958333333333333,0.4398148148148148,0.39427083333333335,0.4546296296296296,0.3859375,0.4842592592592593,0.4265625,0.44166666666666665,0.4234375,0.45185185185185184,0.44895833333333335,0.5222222222222223,0.4078125,0.6148148148148148,0.4817708333333333,0.5111111111111111,0.3567708333333333,0.825925925925926,0.4984375,0.45185185185185184,0.36822916666666666,0.6,0.4973958333333333,0.4425925925925926,0.3619791666666667,0.5546296296296296,0.49583333333333335,0.4462962962962963,0.3703125,0.5453703703703704,0.490625,0.45925925925925926,0.3765625,0.5564814814814815,0.6526041666666667,0.7398148148148148,0.63125,0.8268518518518518,0.80625,0.6537037037037037,0.7895833333333333,0.7824074074074074,0.7510416666666667,0.912962962962963,0.7817708333333333,1.0305555555555554,0.7239583333333334,0.9453703703703704,0.7536458333333333,1.0574074074074074,0.7864583333333334,0.9879629629629629,0.8375,1.1111111111111112
30,0.41302083333333334,0.4074074074074074,0.4,0.40370370370370373,0.39947916666666666,0.40370370370370373,0.39895833333333336,0.4046296296296296,0.39739583333333334,0.41203703703703703,0.39479166666666665,0.41944444444444445,0.3921875,0.42685185185185187,0.39166666666666666,0.43796296296296294,0.38333333333333336,0.47129629629629627,0.42239583333333336,0.4305555555555556,0.41875,0.44074074074074077,0.4479166666666667,0.5101851851851852,0.4046875,0.6027777777777777,0.4822916666666667,0.5009259259259259,0.3536458333333333,0.8194444444444444,0.49270833333333336,0.4361111111111111,0.3645833333333333,0.5990740740740741,0.4973958333333333,0.42962962962962964,0.3609375,0.55,0.49166666666666664,0.44351851851851853,0.3671875,0.5351851851851852,0.4869791666666667,0.45185185185185184,0.37395833333333334,0.5481481481481482,0.6510416666666666,0.7296296296296296,0.6307291666666667,0.8138888888888889,0.8015625,0.6462962962962963,0.7828125,0.7675925925925926,0.7567708333333333,0.9009259259259259,0.775,1.0083333333333333,0.7265625,0.9314814814814815,0.7463541666666667,1.037037037037037,0.7828125,0.9833333333333333,0.8328125,1.1009259259259259
31,0.41510416666666666,0.40925925925925927,0.40208333333333335,0.40370370370370373,0.40208333333333335,0.4046296296296296,0.40208333333333335,0.40555555555555556,0.39791666666666664,0.412962962962963,0.3953125,0.41944444444444445,0.3921875,0.42685185185185187,0.39479166666666665,0.4398148148148148,0.38229166666666664,0.47129629629629627,0.425,0.4324074074074074,0.4197916666666667,0.4425925925925926,0.4505208333333333,0.512962962962963,0.40520833333333334,0.6046296296296296,0.4890625,0.5064814814814815,0.3541666666666667,0.8212962962962963,0.4979166666666667,0.4398148148148148,0.3619791666666667,0.6046296296296296,0.49895833333333334,0.4351851851851852,0.3614583333333333,0.5574074074074075,0.49583333333333335,0.4444444444444444,0.36614583333333334,0.5444444444444444,0.4890625,0.45555555555555555,0.3723958333333333,0.5564814814814815,0.6520833333333333,0.7324074074074074,0.6322916666666667,0.8166666666666667,0.8057291666666667,0.6453703703703704,0.7963541666666667,0.7583333333333333,0.7671875,0.899074074074074,0.7807291666666667,1.0083333333333333,0.7348958333333333,0.9546296296296296,0.7526041666666666,1.038888888888889,0.7942708333333334,1.0166666666666666,0.8380208333333333,1.0953703703703703
32,0.4125,0.4101851851851852,0.39895833333333336,0.40555555555555556,0.39895833333333336,0.40555555555555556,0.3984375,0.4074074074074074,0.39479166666666665,0.41388888888888886,0.39166666666666666,0.4203703703703704,0.3885416666666667,0.42685185185185187,0.39114583333333336,0.44166666666666665,0.37864583333333335,0.4722222222222222,0.42239583333333336,0.43425925925925923,0.41770833333333335,0.44351851851851853,0.4484375,0.5157407407407407,0.40260416666666665,0.6074074074074074,0.49166666666666664,0.5416666666666666,0.3541666666666667,0.825,0.5026041666666666,0.4537037037037037,0.35833333333333334,0.612037037037037,0.5020833333333333,0.44351851851851853,0.3572916666666667,0.5694444444444444,0.4984375,0.44907407407407407,0.3614583333333333,0.5555555555555556,0.49270833333333336,0.46111111111111114,0.36822916666666666,0.5675925925925925,0.6510416666666666,0.7361111111111112,0.6307291666666667,0.8194444444444444,0.8067708333333333,0.6509259259259259,0.8046875,0.7611111111111111,0.771875,0.937037037037037,0.7848958333333333,1.0148148148148148,0.7411458333333333,0.9805555555555555,0.7557291666666667,1.0453703703703703,0.80625,1.038888888888889,0.8421875,1.1055555555555556
33,0.41510416666666666,0.41203703703703703,0.40208333333333335,0.4074074074074074,0.40208333333333335,0.4083333333333333,0.40208333333333335,0.40925925925925927,0.39739583333333334,0.41574074074074074,0.39479166666666665,0.4212962962962963,0.39114583333333336,0.4287037037037037,0.3953125,0.4444444444444444,0.38177083333333334,0.4740740740740741,0.425,0.4361111111111111,0.4197916666666667,0.4444444444444444,0.45260416666666664,0.5203703703703704,0.40677083333333336,0.6111111111111112,0.4890625,0.549074074074074,0.3572916666666667,0.8277777777777777,0.49635416666666665,0.45740740740740743,0.359375,0.6138888888888889,0.4901041666666667,0.4462962962962963,0.35885416666666664,0.5694444444444444,0.48854166666666665,0.45185185185185184,0.3645833333333333,0.5574074074074075,0.4817708333333333,0.46296296296296297,0.37083333333333335,0.5694444444444444,0.65,0.7416666666666667,0.6286458333333333,0.8240740740740741,0.8046875,0.6518518518518519,0.8140625,0.7796296296296297,0.7604166666666666,0.9472222222222222,0.7770833333333333,1.0287037037037037,0.7348958333333333,0.9879629629629629,0.7479166666666667,1.0555555555555556,0.7901041666666667,1.037962962962963,0.8265625,1.124074074074074
34,0.40208333333333335,0.4166666666666667,0.3885416666666667,0.41203703703703703,0.3885416666666667,0.412962962962963,0.3890625,0.41388888888888886,0.3828125,0.4203703703703704,0.37916666666666665,0.42685185185185187,0.37604166666666666,0.43425925925925923,0.3828125,0.44907407407407407,0.36822916666666666,0.4787037037037037,0.41302083333333334,0.44074074074074077,0.40677083333333336,0.45,0.44479166666666664,0.524074074074074,0.3984375,0.6157407407407407,0.484375,0.5370370370370371,0.35,0.8277777777777777,0.4979166666666667,0.4601851851851852,0.35052083333333334,0.6148148148148148,0.4947916666666667,0.45,0.34791666666666665,0.5712962962962963,0.49375,0.4546296296296296,0.3546875,0.5601851851851852,0.4875,0.46574074074074073,0.3619791666666667,0.5722222222222222,0.65,0.7435185185185185,0.628125,0.8277777777777777,0.8041666666666667,0.6574074074074074,0.8125,0.7824074074074074,0.76875,0.937037037037037,0.778125,1.026851851851852,0.7390625,0.9916666666666667,0.7536458333333333,1.0537037037037038,0.7932291666666667,1.012962962962963,0.83125,1.1175925925925927
35,0.40260416666666665,0.41574074074074074,0.3890625,0.41203703703703703,0.3890625,0.41203703703703703,0.3890625,0.41388888888888886,0.38385416666666666,0.41944444444444445,0.3807291666666667,0.42592592592592593,0.3770833333333333,0.43333333333333335,0.3828125,0.44907407407407407,0.36875,0.4777777777777778,0.4140625,0.4398148148148148,0.4083333333333333,0.44907407407407407,0.44427083333333334,0.524074074074074,0.39791666666666664,0.6157407407407407,0.4822916666666667,0.5370370370370371,0.35052083333333334,0.825925925925926,0.49635416666666665,0.4601851851851852,0.3515625,0.612037037037037,0.4947916666666667,0.45185185185185184,0.3494791666666667,0.5675925925925925,0.4859375,0.4546296296296296,0.35572916666666665,0.5574074074074075,0.4796875,0.4648148148148148,0.3625,0.5703703703703704,0.65,0.7435185185185185,0.6276041666666666,0.8277777777777777,0.8020833333333334,0.6537037037037037,0.8125,0.7833333333333333,0.765625,0.9472222222222222,0.7796875,1.0361111111111112,0.7395833333333334,0.9944444444444445,0.753125,1.0601851851851851,0.7973958333333333,1.011111111111111,0.8328125,1.137037037037037
36,0.4036458333333333,0.41574074074074074,0.39010416666666664,0.4111111111111111,0.390625,0.41203703703703703,0.39010416666666664,0.412962962962963,0.3848958333333333,0.41944444444444445,0.38125,0.42592592592592593,0.378125,0.4324074074074074,0.38385416666666666,0.44907407407407407,0.3697916666666667,0.47685185185185186,0.41510416666666666,0.4398148148148148,0.409375,0.44907407407407407,0.44427083333333334,0.5231481481481481,0.3984375,0.6148148148148148,0.48333333333333334,0.5361111111111111,0.35052083333333334,0.8240740740740741,0.4921875,0.46296296296296297,0.35208333333333336,0.6101851851851852,0.48489583333333336,0.45092592592592595,0.35,0.5648148148148148,0.48020833333333335,0.4546296296296296,0.35625,0.5546296296296296,0.4744791666666667,0.46574074074074073,0.3625,0.5666666666666667,0.6489583333333333,0.7453703703703703,0.6260416666666667,0.8268518518518518,0.8010416666666667,0.6537037037037037,0.8135416666666667,0.7805555555555556,0.765625,0.9462962962962963,0.7791666666666667,1.0342592592592592,0.740625,0.9935185185185185,0.7520833333333333,1.0592592592592593,0.7973958333333333,0.9962962962962963,0.8328125,1.1342592592592593
37,0.4036458333333333,0.4222222222222222,0.39010416666666664,0.41759259259259257,0.39010416666666664,0.4185185185185185,0.39010416666666664,0.41944444444444445,0.3848958333333333,0.42592592592592593,0.38177083333333334,0.43148148148148147,0.378125,0.4388888888888889,0.38385416666666666,0.4546296296296296,0.3703125,0.48333333333333334,0.41458333333333336,0.4444444444444444,0.409375,0.4537037037037037,0.44375,0.5268518518518519,0.39739583333333334,0.6212962962962963,0.48333333333333334,0.5416666666666666,0.35,0.8287037037037037,0.49375,0.4666666666666667,0.35,0.6157407407407407,0.4890625,0.45925925925925926,0.34791666666666665,0.5703703703703704,0.4796875,0.46111111111111114,0.3541666666666667,0.5611111111111111,0.4796875,0.47129629629629627,0.35989583333333336,0.5712962962962963,0.6473958333333333,0.7490740740740741,0.625,0.8314814814814815,0.8010416666666667,0.6592592592592592,0.7947916666666667,0.7944444444444444,0.7645833333333333,0.9583333333333334,0.7796875,1.0435185185185185,0.7401041666666667,1.0018518518518518,0.7526041666666666,1.0685185185185184,0.7994791666666666,1.049074074074074,0.8328125,1.1416666666666666
38,0.39947916666666666,0.41759259259259257,0.38697916666666665,0.41203703703703703,0.3875,0.412962962962963,0.3875,0.41388888888888886,0.38125,0.4203703703703704,0.3776041666666667,0.42592592592592593,0.3734375,0.43333333333333335,0.37864583333333335,0.45,0.365625,0.4777777777777778,0.40989583333333335,0.4398148148148148,0.4046875,0.44814814814814813,0.4395833333333333,0.5222222222222223,0.3932291666666667,0.6148148148148148,0.4791666666666667,0.5268518518518519,0.3453125,0.8212962962962963,0.49635416666666665,0.4601851851851852,0.3453125,0.6055555555555555,0.503125,0.4527777777777778,0.34270833333333334,0.5574074074074075,0.4890625,0.45555555555555555,0.35104166666666664,0.5481481481481482,0.4864583333333333,0.4638888888888889,0.35833333333333334,0.562962962962963,0.6427083333333333,0.7435185185185185,0.6208333333333333,0.825925925925926,0.7963541666666667,0.6546296296296297,0.7875,0.7907407407407407,0.7578125,0.925,0.7739583333333333,1.0277777777777777,0.734375,0.9611111111111111,0.7453125,1.0509259259259258,0.7927083333333333,0.9796296296296296,0.8260416666666667,1.1166666666666667
39,0.3572916666666667,0.4222222222222222,0.3416666666666667,0.41574074074074074,0.3416666666666667,0.4148148148148148,0.3421875,0.4148148148148148,0.33489583333333334,0.42592592592592593,0.3307291666666667,0.43333333333333335,0.3265625,0.44074074074074077,0.3338541666666667,0.44537037037037036,0.31875,0.47962962962962963,0.3692708333333333,0.44351851851851853,0.3614583333333333,0.4564814814814815,0.40260416666666665,0.5185185185185185,0.3640625,0.6101851851851852,0.43645833333333334,0.524074074074074,0.3171875,0.8018518518518518,0.4625,0.46296296296296297,0.31354166666666666,0.5935185185185186,0.4666666666666667,0.45,0.30520833333333336,0.5481481481481482,0.45364583333333336,0.45092592592592595,0.309375,0.5370370370370371,0.4479166666666667,0.46111111111111114,0.3182291666666667,0.5527777777777778,0.6375,0.7462962962962963,0.6161458333333333,0.8231481481481482,0.8015625,0.6694444444444444,0.8244791666666667,0.7870370370370371,0.7739583333333333,0.9166666666666666,0.7822916666666667,1.0231481481481481,0.7421875,0.9601851851851851,0.7489583333333333,1.0472222222222223,0.8244791666666667,0.9916666666666667,0.8489583333333334,1.112037037037037
